0.574356882236899,0.112947677725212
-0.10992179231371,0.573949505343667
0.113311268534478,-0.576571294518661
-0.573415923124323,-0.112118409292864
0.143260951541583,0.551889050930429
0.549059426847434,-0.141543614503438
-0.143189293298652,-0.549877128531245
-0.549915343752838,0.141143608254233
-0.777583407853698,-0.467629303113255
0.777196509333491,0.467313104326275
-0.846187871349027,0.178800686304977
0.846889050314053,-0.17901085459535
0.179326158743204,0.84639995356412
-0.177902464043887,-0.846067446540194
0.917340658584513,-0.332302235426971
-0.917193082629216,0.332295725628836
0.332278034441439,0.917102403933986
-0.331927491843759,-0.916835585391169
0.0803394239018097,0.54208083176705
-0.539455960763474,0.0793083211591812
-0.0813809080320376,-0.539467625010443
0.538751111098189,-0.0806484831147326
-0.664266029944691,-0.530737218841634
0.663127422752536,0.53005667501903
-0.547547836242764,-0.0690659434786775
0.0685628055386875,-0.550239552121976
0.567069466865441,0.0767824849107144
-0.0652381653560439,0.551868672230308
-0.243890464905915,-0.713602729809682
0.714976675533177,-0.246455692009242
-0.71498298731567,0.246681122876725
0.244926077529994,0.714704199854711
0.409606333772152,-0.759531758185898
-0.410032655873066,0.756487088425869
-0.200295343303212,0.629548896557798
-0.624091271428139,-0.19494712537939
0.195968337472818,-0.625166799035571
0.624335962165294,0.197253540011743
-0.86852328343626,0.233382112752608
-0.840545668476547,0.248130818565991
0.868900986050895,-0.233477442914306
0.248141301799797,0.840558465445034
-0.247238162144414,-0.840105101172265
0.840903924569013,-0.248151724071212
-0.232668439715452,-0.868234443340108
0.233515953264923,0.868549589274188
0.455218925609394,-0.833495943446886
-0.45631296795383,0.830925193760481
0.0443981676503058,-0.917856725929726
-0.0435471968832106,0.91367918456515
0.913678700397774,0.0432941672439936
-0.917675295077624,-0.0443187678161341
0.354248760213803,0.96383843268307
-0.354102823780356,-0.963713264283814
0.963946655780369,-0.354256484504159
-0.963880582232306,0.354256336375668
0.970547615111471,0.0616439907656957
-0.0617483177479108,0.970526137952756
-0.969496563973408,-0.0604299274299417
0.0604465633158326,-0.969545746747199
0.638493595915273,-0.332592690909325
-0.638656546184038,0.33254369133795
0.850779181172993,-0.0752968851810426
-0.849006629046081,0.0730779695154646
-0.0723313054872812,-0.849288605919203
0.0750984962030928,0.848782088731857
0.647336464974762,0.374989721524072
-0.647236333388904,-0.375899382054133
0.743042507546941,-0.447396234573737
-0.445538965342332,-0.74084757345478
0.447686002990358,0.742410772961607
-0.742588004459839,0.447357752692142
-0.0828442429922926,0.723264302425949
-0.140245729942437,0.743197718157255
-0.335092297956586,-0.581815214482268
0.337001219630307,0.581353424176145
0.140884109019863,-0.640896776239188
0.639937157410292,0.142414798716307
-0.591369147345743,-0.15519516684222
-0.639998359863219,-0.137230632382212
0.59238238517061,0.158414659616335
-0.154355036955042,0.595867653492823
0.156786247239049,-0.593343707826245
-0.127739295593139,0.63795046833189
0.585410075596148,-0.426574672574229
-0.58537303587686,0.426218277507299
-0.0729414668201191,0.662667657009496
-0.374398779928424,0.63989720267582
0.373747081406489,-0.646140488618178
0.390420039057606,0.00511278032656716
-0.00360271681398338,0.395657213639069
0.00348361200990217,-0.39228145163433
-0.393418776712694,-0.00124722326187496
0.809653829645293,-0.302111366098646
-0.809423023844407,0.302151981539886
0.301956292714985,0.809162137802796
-0.301198643170596,-0.80856603344693
-0.537580491520748,0.765176920100522
0.534981292499075,-0.770766099808588
-0.775571154589961,-0.575174842369028
0.775014023032078,0.575061773005377
0.396558292861472,0.694819243576294
-0.69584369135185,0.395939275622189
0.696035026447352,-0.396011268711574
-0.347103345643063,-0.663002941133777
0.348012090382615,0.66448186096617
-0.666529165184091,0.347521431983952
0.666494579665128,-0.347557251083337
-0.487687475984152,0.769626719288606
0.486259012598918,-0.773594546624611
0.352786916230875,-0.669378977084763
-0.346793014046862,0.660114866123555
0.663533858411567,0.344221436360337
-0.663366106868852,-0.344704902161122
0.301319505782567,0.633887863623494
-0.300204650395229,-0.633159184084602
0.688584551646106,0.410540274698801
-0.688873669986795,-0.411250379426066
-0.718641063105412,-0.838442493637457
0.718513823916489,0.838850504011611
0.833593005684586,-0.716157826139193
-0.832134083092044,0.71706274206838
0.968381944325267,0.220305783839104
0.220650335060917,-0.968532296101403
-0.968513970859168,-0.220540968253557
-0.220546159836236,0.968553820459692
0.663607298141314,-0.284428559365329
-0.663806559987197,0.284514317544461
0.316224457451155,-0.945207265770455
-0.316098681981146,0.945136647658362
0.943358247618779,0.314499881339252
-0.943525535057448,-0.314638694772671
-0.43421295166445,0.697366408814133
0.434139393659281,-0.701145126656756
-0.705479991351285,-0.436184090411315
0.705063642029522,0.435549860352567
0.639880129557838,-0.395648643822153
-0.639818719411776,0.395481396922075
-0.934619255511115,0.359832002610181
0.934734619921686,-0.359827578369378
0.359814522565435,0.934540346749224
-0.35955270080661,-0.934302566020443
0.813079605286759,0.0643633787548724
-0.0623221396267448,0.81060322711902
0.0633814676919043,-0.815925273691394
-0.815197866891306,-0.063412821905712
-0.584906540092322,0.334945433929634
-0.56090776912946,0.379422177416207
0.584582930626303,-0.335107134043559
0.350705511376495,0.609196087629297
-0.348538357197319,-0.609158005819403
0.560713231137818,-0.379731096663749
0.612648747482103,-0.380050724792899
-0.612720752374553,0.37986208434464
0.333273760706459,-0.781669891033202
-0.329374933535343,0.773829758296228
0.770984482386148,0.351198761132522
-0.77130796837871,-0.351461170880739
0.353722024305271,-0.772878675988781
-0.35513874074294,0.769287113535773
-0.127093055952179,0.875763857295528
0.127744239286564,-0.877450345060534
0.875930916678375,0.126643467228948
-0.87740647242193,-0.127983627084042
-0.402074505982188,0.683277436029668
0.402757096794249,-0.687501085317657
0.857025661026456,0.0684235169966528
0.0693124999650987,-0.860295846934212
-0.859936500914711,-0.0693367536791901
-0.0677078416418459,0.856807377719896
0.586267203730884,-0.786086700502902
0.296439362534502,0.431861016313728
-0.298207867918333,-0.429724705695539
0.430149029810629,-0.298821273550961
-0.432716342282122,0.296413239449307
-0.409441152869663,0.847270900548881
0.409189350813173,-0.849091353471358
0.846705728564416,0.410626045143335
-0.846960046511231,-0.410820933521685
-0.587584618610819,0.77802796372381
-0.753243874316906,-0.458298000301385
0.752825865682733,0.45789495588672
-0.748751182592085,-0.58877123363561
0.748037824752124,0.588683105267071
0.830584557030428,0.457597851754793
-0.830863740406346,-0.457801077354869
-0.878562798312078,0.462496260176062
0.46245491961774,0.878470660578466
-0.462013275971054,-0.877771376622429
0.878862771344811,-0.462424891580025
-0.792188612027988,-0.605579988649919
0.791701284308703,0.605557783706674
-0.809686084010123,-0.50412696214368
0.809328720560284,0.503924761014964
-0.442900336085706,0.804072348047142
0.442066060440086,-0.806899435324491
0.907906467334875,0.361101951503095
-0.908107705688021,-0.361247366173686
-0.92304073185688,0.21432611205575
0.923318554072839,-0.214489461668574
-0.21393407941525,-0.922924453939822
0.214509938726991,0.923030421750703
-0.468556861284041,0.74446138178344
0.467693546598109,-0.748221347165821
-0.713624403057947,0.846064849633737
0.343079935784267,-0.902071438667923
-0.342785127863104,0.901712358726942
-0.9028940163767,-0.338248670434374
0.902652493446949,0.338076982515089
-0.513971920893462,0.752330683878512
0.51222809252722,-0.757089662815477
-0.598450310842394,0.737236198100078
0.844771327282412,0.776867114928884
-0.844920095748807,-0.77673976802737
-0.0572863272417937,-0.16543329159897
0.153267065151173,-0.06167561628448
0.385712425768102,0.375819447096907
0.377244931595891,-0.387912083554717
-0.387192808533937,-0.377759135843513
-0.374454634923168,0.387615183430367
-0.0525087918863265,0.109827577216471
-0.403834535023326,-0.160761681233101
0.160550571851378,-0.40431888667402
0.405532742501528,0.169721269363747
-0.166302052063222,0.408426203033914
0.212868314847757,-0.321599697872373
-0.319330948673554,-0.212691888932666
0.10181017476935,0.0086255813800594
-0.12495122070156,0.0352261839397213
0.438289176828747,0.230730822184541
0.227960833190246,-0.435506611037261
-0.227247039847324,0.438995689922825
-0.434290838392296,-0.227553021598444
0.0218330480464416,0.0331046843117014
0.378493393483335,0.275572132962539
0.277760079151824,-0.375755898810635
-0.271765502699739,0.378631082443345
-0.374727380328748,-0.277593110126156
0.107121796901263,0.2197691818191
-0.205727659505913,-0.0379437601471553
0.037630481154521,0.210038431116246
-0.000358793449251385,-0.254686651007549
0.246752651384944,0.00098834617069569
-0.161526906949522,0.162517390654839
0.300497222203831,-0.0547141250772383
-0.0543890841921733,-0.304258953307369
0.31634408619389,0.301393394762907
0.347728033223521,0.231427065978394
0.308537445608421,-0.31921376555148
-0.298394251942582,0.314917076806202
-0.225836411919295,0.347305712843365
-0.317998101961218,-0.308675040230432
-0.124447978675177,-0.0369717087816904
0.484232113262944,0.166799916961905
0.162025863841273,-0.484429442943438
-0.164265377959679,0.48489615720529
-0.482674794669818,-0.161642202821093
0.319560153211446,0.0862490214744319
0.0928049598705201,-0.317926737110677
0.492050839358014,0.314472265954732
0.312721332799148,-0.491752467421347
-0.489039926494216,-0.308241776060813
-0.306510678452595,0.490373891607296
0.152801223399708,0.160455027934613
-0.234608189777732,0.0997413453411263
-0.503607616601227,-0.700269472841893
-0.00414113566223377,-0.12523508561344
0.105993179949341,0.264353292281108
-0.370647218535233,0.202339927690482
0.203395849022066,0.370493483550574
0.377328571646306,-0.197224489465208
-0.196698724402007,-0.377947772920854
-0.0235686473433435,0.1594174701086
0.443965704249897,0.306594476122842
0.306024198227147,-0.443369209659472
-0.302604143159098,0.445419950376554
-0.443294027315579,-0.305308788705303
0.499313495518185,-0.47422990515496
-0.476656705332125,-0.494513517898019
-0.499575985189458,0.473675881234986
0.466394806437921,0.512674437522094
0.190184417073182,0.322495772109462
-0.323307848300803,0.188277227947386
0.0649268392838426,-0.0675643060197322
0.0146150102737741,0.0945405144681013
0.706995260173713,-0.514122405708518
0.514251393402121,0.706767046600417
-0.706060670943391,0.513930060294557
-0.240035611827206,0.85791675353023
0.239731035566513,-0.856995843414307
-0.857788378343744,-0.240120919430438
0.857115101080439,0.239744204714174
-0.0542222213313572,-0.0740049352476317
0.398112968599962,0.526063159262986
-0.39460982900703,-0.530605075149581
-0.556516378988829,-0.584349503210215
0.55276683164356,0.581559163699059
-0.576341928046213,0.552252732203198
0.577012544425992,-0.553510590702215
0.301507747420169,-0.278189914463568
-0.276658929181665,-0.301892981041756
-0.0832669712981463,-0.237751970808665
0.232685436751556,-0.0863253709144829
-0.278602574432315,0.0527218766328457
-0.0916100450215501,0.334864131712675
-0.334916092136631,-0.0887733041626623
0.150138349548717,0.0348279684205922
0.193483019704386,-0.00605846281148961
0.00152171311771446,-0.201491451185652
-0.704238962558147,-0.126198783712471
0.12198747073621,-0.700442193950682
0.698796103901698,0.123606657506315
0.0986252257231078,0.0849835978385991
0.282600144101458,-0.133972386324052
-0.131951860974081,-0.285248345049525
0.489454154906206,0.562118051592749
0.554806989072487,-0.480071624737751
-0.554717662310446,0.479430017922949
-0.181411961072154,0.0203231288365008
-0.29911135876404,0.242303597031164
0.245892789677207,0.300620573480792
0.275971049296005,-0.6103460011457
0.611679898104577,0.277422632823997
-0.280235372642081,0.610166669896446
-0.610684101484236,-0.276833730654633
0.449867224772673,0.102455956640402
0.0969330779331695,-0.450764579870202
-0.0993628648465783,0.451504471079241
-0.449480304743931,-0.0953106288310141
-0.105991573412931,0.132132949203465
-0.169439818628385,0.103821691890294
0.259060024556942,0.355717382151264
-0.355063167579029,0.25762563434692
0.647915296134931,-0.544199401544487
-0.646747612746686,0.543531171793778
0.543612837089664,0.648672775623996
-0.203446617299147,-0.198180628772152
0.196741915614668,-0.208234517799884
-0.861693030689453,-0.0215898894909263
0.0218603924933928,-0.862133840601612
-0.0191837805860456,0.859210178109811
0.857953332858734,0.0181470947155135
0.103417912147378,-0.129363373553335
-0.117678861971838,-0.106752490172427
-0.253554384715494,0.234732424227533
0.24162382313645,0.256700395550396
-0.256376456539184,0.298891423906922
0.301755394920427,0.261232535171601
0.0453749191513299,0.275822491935461
-0.0532891444418014,-0.0281549574650693
0.113259077540419,0.347873371659202
-0.348477335610422,0.115101848024069
-0.196371854012783,-0.628514202614983
0.197407933716836,0.630266302554634
0.621538191410669,-0.189906660843912
-0.622264642313884,0.190101200337663
-0.200802105967007,-0.283976425119723
-0.233866712106744,-0.257209137838467
0.256289024364369,-0.23650391176447
0.282626012309654,-0.203002302454823
0.650960408366232,-0.485476442645748
0.486387290396236,0.650844779365624
-0.650374283158128,0.485095774130173
0.787091229886288,0.290978950606846
0.287455030119039,-0.78558462703997
-0.787625699702328,-0.291159713055899
-0.343131664116313,0.32140832868839
-0.322763576265204,-0.349816559767282
0.321824725712062,0.344762441386619
0.349708626169349,-0.323692244896964
-0.142610141618294,0.357882498666514
-0.0938915349542313,0.39963793790365
-0.35810415848032,-0.137349952109805
-0.398106157452036,-0.0902385976768852
0.371773511959507,0.0900159737440434
0.138009482403687,-0.360510081466245
0.417208515033041,0.110383307030466
0.0852845528288045,-0.376618819385275
0.354799750881539,0.149012697077781
0.104419984406665,-0.419176526085437
0.0426834384615846,-0.156451821222163
-0.196684375311153,-0.680567754904247
0.198064211978486,0.682224030595505
0.679275721649054,-0.200445101429301
-0.679578985542687,0.200861055046831
-0.340761326384332,-0.526131817209128
0.341994723035991,0.524561695304856
0.466846413512495,-0.381281053542228
0.528323222299733,-0.341039236940826
-0.528766102380565,0.340657716200918
-0.466706348971885,0.380573618626275
0.0269653935581184,0.147918406354481
0.0952905748769625,0.155484549799618
-0.362700259600144,0.478049682107131
-0.477040104465797,-0.366267074101716
0.363228388779738,-0.473896660941667
0.47285397045445,0.364930203663607
-0.720728119013966,-0.318190827887505
0.311973407685317,-0.7225710727706
0.720495478291824,0.318022504704219
0.0417419262475888,0.664113263492429
-0.659714629956214,0.0392403052873147
0.653062847500388,-0.0313282651358722
-0.0327274650974177,-0.654053391228309
-0.739450230768714,0.220199706381636
-0.217981744984316,-0.738877921873303
0.219313536958482,0.739987004976577
0.739616845049942,-0.219897484476349
0.368368309982555,-0.254382749327786
-0.253592207307284,-0.368619870736137
-0.408062497352202,0.103714135413591
0.406923074010683,-0.105411384106248
-0.10563834140747,-0.408001344346141
0.102790994474702,0.408832814387515
-0.0191810705508308,0.0252292149991043
0.29581844867272,-0.565530110922501
-0.564203752407876,-0.298045448196622
0.566558840435908,0.298274437169924
-0.298541603104542,0.563922785611674
0.543375710897596,0.710647048307163
-0.709594050885322,0.543307535296563
0.710861604356723,-0.543505850453749
-0.18260061462937,0.597082266421915
0.18244424290883,-0.59382184731052
0.5931011717728,0.18412717635572
-0.592310833772871,-0.181301703125565
-0.140115914788262,-0.671575454895133
-0.670769991846982,0.141035392379778
0.142132462754279,0.674299871375631
0.669998599932103,-0.140104917837053
-0.041975383726077,0.245923479944355
-0.283369180554696,0.79387401090916
0.0120719088771043,-0.0349626335485026
0.704455442671011,0.0195442791849999
0.0553578154952385,-0.723542953790133
-0.637506934198463,-0.0303133484364919
0.720806170761586,0.0577823942752392
-0.719659735296033,-0.0550438994587185
0.032694040683044,-0.637556251845179
-0.0356404942664593,0.645336163797221
-0.702401885743389,-0.0138370224170937
-0.00738849715358596,0.708099042341855
0.0168209268858627,-0.706176827605907
0.635753237457691,0.0342851110041513
-0.027492192224315,-0.377079723866754
0.0270284873957568,0.380646964237106
0.375038515773032,-0.0265258762360429
-0.378578926019953,0.0299341441581116
0.144101286004979,0.85132002379392
-0.142332206968062,-0.85115561285177
0.852107119419196,-0.143669085327854
-0.851134299252733,0.143173816402159
0.542883675003169,0.35409959882327
0.351034051173892,-0.542817594150585
-0.354834608080562,0.539571031872633
-0.540314738113414,-0.357437874403939
0.638401731028224,-0.767665428699078
-0.26956000154653,-0.129551375006487
-0.193404873610504,0.264199535320247
-0.131709064257623,0.268624896921142
-0.158862441755013,0.32094656265603
-0.264451865075986,-0.184542714359034
0.155357054744769,-0.325234493834582
0.271947110841544,0.206231983088757
-0.322276380602769,-0.154375179366666
0.274155088255316,0.134192375956837
0.184463083918481,-0.268396532137153
0.130616215360685,-0.274218155721605
0.319922951164436,0.169050063255914
0.905875162131032,-0.0222788420548903
-0.0201465971467927,-0.906980815229548
-0.906758356044984,0.0204351761116607
0.0215271368839463,0.905388811221213
-0.734827850124801,-0.25100943615638
0.248156522933136,-0.735755663257559
0.734104326087086,0.251101954598363
-0.418263609950128,0.455962633988436
0.418067340570091,-0.455450253379148
-0.453504474098194,-0.422402348728135
0.452071890359036,0.42012766542644
-0.242815104071791,-0.0792720199595188
0.17509871945763,0.099329050561005
0.157477160977036,-0.163476094464895
-0.156222314261833,-0.160164378791441
0.470030501306047,-0.411498589127632
-0.527910751562903,0.421669788906541
0.527808916773269,-0.422102653865877
-0.469959973414679,0.41106775291178
0.172013638384323,0.24570623081714
-0.255991637033545,0.166995126633534
-0.757333179100295,-0.227657248513254
0.225542752294659,-0.75734159158486
0.756295583474962,0.227624941672614
-0.124045002047419,-0.824842774497918
0.82616900208362,-0.125500164536352
0.126421587600656,0.825135044198914
-0.824736353593787,0.125063356833053
-0.718191875792676,0.344613515282479
0.344538781750673,0.717007888721942
-0.344919520803071,-0.716164815043156
0.718284847576402,-0.344592755265191
-0.425014829846498,-0.588810754492019
-0.481783806548353,-0.584280111485165
0.283096958938572,0.660796571975681
-0.282230508245959,-0.659823998953225
-0.657878061268139,-0.0826283053270972
-0.488700244276003,0.527137540643706
0.526540383903647,0.495573332694583
-0.529037424675358,-0.49577384001996
-0.501488288745963,-0.546535503554559
0.488160616898251,-0.528238191356233
0.206115876232407,-0.146659612966234
0.229983394264783,-0.163760925144024
-0.141824268892358,-0.209461138097616
-0.159943151864143,-0.232578354860451
0.661570917922334,-0.254411454530504
-0.661846277055445,0.254571923488766
0.704841415202292,0.62332706314021
-0.705884055080213,-0.623221102888158
-0.706188868276661,0.453756744990823
0.706662080526974,-0.453881541832722
0.454392178000456,0.706005071464338
0.0926434171956472,-0.191942769335688
-0.182347784876041,-0.095257792926755
-0.0709157029076778,-0.734699671975716
0.735977229964737,-0.0695738715158808
0.0758383062893219,0.73675368392648
-0.734480047848179,0.0728096990593561
-0.195473005541241,0.75974441296592
-0.521173298511723,0.128865118836996
0.520555965243087,-0.129356714552131
0.130279492022403,0.522833583685868
-0.130509623556293,-0.521128911610175
0.366392352847219,0.0319829575713137
0.0299053751727178,-0.369060803283643
-0.0279681405785943,0.373332088522466
-0.371440134846829,-0.025769033572316
-0.422120662797511,0.508125423161793
-0.507772469246263,-0.429242729553991
0.420269296433231,-0.508304204822215
0.506283467284797,0.424470297570923
-0.190685051953458,0.914268285559165
0.914019996338433,0.190206011093075
0.190881147892468,-0.914365829914689
-0.914513314901366,-0.190933386831179
0.332242228661208,-0.167310205859176
-0.166195993660037,-0.333641927864789
0.687686000650918,-0.598547344926268
0.597429367590627,0.686611632627785
-0.685443776090181,0.598089276409818
-0.573780947691251,0.239303351339779
0.243399449454376,0.57124856995574
-0.609456043034106,0.249583071246411
0.608937909289151,-0.249509956753289
-0.242490169730666,-0.570384235387914
0.255219691220395,0.60194744372113
-0.254217817099498,-0.601066086266487
0.573112199665156,-0.239259790715241
-0.112069799562468,-0.349603674452539
0.347737429671381,-0.112560360784399
-0.0266137236484761,-0.97323450535009
0.0268185868297049,0.972751370321019
0.972896777727196,-0.0269742043028878
-0.973181306670943,0.0266973576546251
-0.0123546856726889,0.282136706983147
-0.645954003079095,0.661617692924841
0.656647997515075,0.64299010092654
-0.6582379851622,-0.642526753197241
0.6502983154607,-0.663252443059864
0.510290290319747,-0.55919193122381
-0.559222357006288,-0.519094649845713
0.558194585189118,0.517541801270143
-0.510457907687347,0.557613417868443
-0.284682908952109,0.742221010678614
0.622109247245678,-0.703236588540703
-0.616265675554068,0.698917987280818
0.78034585435085,-0.281086552424308
-0.780133565520865,0.281173620032776
-0.279933004235058,-0.779150485030808
0.280773328837973,0.77985977742128
-0.197972981093794,0.695443137314991
-0.542607508013311,-0.265552120754153
0.544893052632769,0.267248057089425
0.265102130084534,-0.54424441442553
-0.266283512194729,0.543678708103545
0.206586556877425,-0.524123377390593
0.545432137632317,0.157817505891862
-0.154947567647855,0.546414970265851
0.154922594748202,-0.546828167873851
0.524273086592414,0.209357401492068
-0.522560144252947,-0.206126228180757
-0.207412976230074,0.52482629325083
-0.544852541347558,-0.154100795732797
-0.206002084047961,0.203601871805834
-0.215551684170126,0.146750118564296
0.204865589042159,0.176616476332499
0.210562346974709,0.207516212833379
-0.719383697713305,0.280608601140647
0.719406210069265,-0.280477632380093
0.279482767749837,0.718422058450728
-0.278761355727377,-0.717471836081712
0.22967995246991,0.811262735856931
-0.811110514863494,0.22971009937929
0.811524914578586,-0.22966249832676
-0.228537345736305,-0.810657614924491
-0.331948681627279,-0.635111637656927
0.333367815986239,0.635823892921894
-0.291973055327254,-0.0035072160190377
-0.397313822048662,-0.639164082858996
-0.0837725842372436,-0.567518954273709
-0.567904808334134,0.0813214033143517
0.0827097027600318,0.57088086543708
0.566593481613174,-0.0828991424530289
0.436060147960764,-0.559213934717489
-0.437642584861714,0.557464346268075
-0.559672123079706,-0.444202206470997
0.558374434255957,0.441733089655259
-0.455854935806185,0.675583377541749
0.455570472933725,-0.679281901483462
0.874077891757675,-0.200700113883646
-0.87358845918244,0.200500085990826
0.2008210417772,0.873661699083894
-0.19980124934138,-0.873422939389922
0.564749353537323,0.409574692290112
0.40487882145777,-0.56509988406773
-0.407313541170137,0.562987705709433
-0.565252177114383,-0.412349083794935
-0.527670045636533,0.198087890543585
0.526973827887337,-0.197978674142389
-0.199786793506107,-0.52668801402608
0.200484795247128,0.527743040071922
0.968236440825028,0.0284391622450339
-0.0285809009394914,0.968186287984926
-0.96899598044099,-0.0274813287078427
0.0275259155970179,-0.969058295352158
-0.519501030282893,-0.645423722283933
-0.115009702301582,0.202158123988781
-0.0876373446637875,0.18843372592042
0.11873130305259,-0.208532048063436
0.0484012565376946,-0.22981782225327
0.226567149168891,0.0550104556106289
-0.199416408928541,-0.120412532217884
-0.72521091883934,0.156438975550021
0.156850158459215,0.727125478094583
-0.154595420389965,-0.725399075011049
0.72542328512413,-0.155587943523897
-0.238977526468752,0.568594983521511
-0.56701578644602,-0.236988506282422
0.237004283774755,-0.56826138197645
0.568494896493162,0.238926672625104
-0.637527924599204,0.301086973863167
0.637269152736366,-0.3010743804989
-0.667758410302444,0.447491584276357
0.448647716398981,0.667330709021974
0.668136915837214,-0.447710052819357
0.548771901612001,-0.262187955741404
-0.549500876346152,0.262178511436246
-0.541596263598984,-0.706298513776564
0.619595194137071,0.597943898245018
-0.621928827805779,-0.598201610357174
-0.667363616488119,0.379532997417021
0.380411416597517,0.665786139557909
0.667433660540595,-0.379622530782474
-0.59300859397296,0.6254316594524
0.594886121669333,-0.627745897643316
-0.612143817556032,0.349010390562726
0.611954944874185,-0.349139474240619
0.16845439145281,0.421921518614502
0.143737947672382,0.366556725523231
0.377341398205607,-0.150330350276103
0.423998553846143,-0.167333247049727
-0.167487895815542,-0.424480808324555
-0.421767374865923,0.167976038865507
-0.149989353241792,-0.378396995374986
-0.366971662130523,0.144112524429905
-0.833348845768321,0.454649134174507
0.83373362212277,-0.454585465854273
0.454638096462936,0.833284781793291
-0.453926147470768,-0.832217022458168
0.252132353797443,0.0350484289820957
0.0312242051223914,-0.258847822364087
0.246401576552427,0.0968837729897494
0.0929279499708393,-0.252913916795001
-0.239899204366662,0.0181544894931029
0.232120300345283,0.684702263251141
-0.231020796346978,-0.683410656261926
-0.281800032628477,0.12467103567174
-0.294833227692309,0.68664065489948
-0.263876959188285,-0.546396225087776
0.264808929260056,0.546876095759216
0.686695483032472,0.466736435866882
-0.687311792105134,-0.467478904444323
0.376766500284471,0.463776492427127
-0.378794197896227,-0.466588864983209
-0.258341703832077,-0.00883184228141956
0.181971231450618,-0.721013480957114
0.719536322664626,0.18352193650653
-0.721359317802705,-0.183341389320715
0.616318349231462,-0.472784600618834
0.474749604887503,0.615747814949194
-0.615951134912658,0.47233343098829
-0.43777323642836,-0.68726847751557
-0.639563607620033,0.426977035420996
0.63976292654731,-0.427214537448878
-0.201359995737158,-0.472689602452762
0.202704307856862,0.47309348384559
0.422340651401595,-0.225550317885024
0.230406570121984,0.422766335999613
0.472834580868948,-0.200647018718796
-0.473232455652958,0.201457956570036
-0.225459857101465,-0.422353194872125
-0.423043214592482,0.229547937918593
0.306359260773151,0.579155919956036
-0.304995648000219,-0.579139819972814
-0.321414313876112,0.0700720559030121
0.0644000051491233,0.322330816250075
-0.670783831885554,-0.242230912224189
0.242236330930953,-0.672540806648871
0.670555730914071,0.242998452251001
0.428642208140993,0.638459465122925
-0.155122582754644,-0.907477204211879
0.156112478034245,0.907455424487029
-0.907490661719271,0.155602930023234
0.907968364637532,-0.156056191313658
0.614864120741203,0.436425753099964
0.629268616708615,0.495575097732523
-0.615445205162011,-0.437948493987091
-0.630327317798196,-0.496702650552165
0.430163983425523,-0.614148507384393
0.485825772581898,-0.629948105863542
-0.431294284099452,0.610937287934384
-0.486076286017084,0.627010074677465
0.585965518485937,-0.395316819752418
-0.586046317097324,0.395039475865391
0.826999177637471,-0.031196101961945
0.0264601041957023,0.821003839680342
-0.0216998019244011,-0.822331019166613
-0.821719012510388,0.0224534609085617
-0.809503822570598,-0.202523757450349
0.808349441852353,0.202208386499797
0.201369380633102,-0.809059460236237
-0.204064896089571,0.810374248885093
0.582549256386321,-0.304355213300148
-0.582998099962186,0.304261315006688
0.577760642402607,-0.0332178355696037
-0.0335128371669459,-0.578738782504157
-0.577295717163956,0.0291542472474578
0.0300855092598902,0.580874068983528
0.814173796960801,-0.37409455670304
-0.81393841457552,0.374124922556458
-0.373286758266013,-0.812855122455257
0.374079931826307,0.813608630497298
-0.325057829025194,0.00356462547557119
0.000913903429240762,0.332697071650334
0.330921102807399,-0.00519726443932805
-0.00639599322228162,-0.334130761861651
0.381892570333157,0.610434000487025
-0.249578369274314,0.665519466074626
0.0918877861304045,0.605514513781603
-0.0920902698717564,-0.601100941936136
-0.602151622283326,0.0901057011256513
0.599905295902847,-0.0910005243659602
0.869919157056488,-0.313821615840582
-0.833148103540463,0.353753700470855
-0.869703192307221,0.313818754422942
0.313770469211305,0.869564168146448
-0.313203632202278,-0.869157515608339
-0.353003854064037,-0.832265688395494
0.353678070722642,0.832876775202768
0.833366287347246,-0.353727453644533
-0.2181047535785,-0.318822728929492
0.317940764397655,-0.219572139711452
0.692953380652694,-0.330716451365026
0.33059386411645,0.69125574598573
-0.330868636906663,-0.690124160940679
-0.692954342638645,0.330738945031496
-0.937593735244506,0.0681961626616985
-0.0679425853795198,-0.937693936677416
0.0687875106972932,0.937110058199525
0.937588264671961,-0.069061913295514
0.40484774799715,0.468505992670943
-0.411434931042158,-0.473534603105809
-0.645411076065482,-0.429303314016918
0.644998593370581,0.428164466793765
0.195330340673743,0.93589694630698
-0.194794832294579,-0.935848217835951
0.936172371572431,-0.195314004262626
-0.935915296537122,0.195119710747369
-0.460901977886753,-0.665175276571139
-0.599198174503716,-0.684599974953438
0.596663475137122,0.404038196867642
-0.401439833004365,0.593089649866559
0.399260928634182,-0.596341964747473
-0.596795990958919,-0.405935082825822
0.0510309135902376,-0.103154103536194
-0.0228525305027551,0.586150329270723
-0.582946794359032,-0.0235376407773086
0.579087139025772,0.0211662522227668
0.0216721057477113,-0.581110203762411
-0.422835728761459,0.639014855556877
0.422220684588373,-0.642912419607993
0.896794867374927,0.282619482337758
-0.897159201239741,-0.282885254983311
-0.283378855621651,0.896960275993194
0.283645585476545,-0.896732014285547
0.428629085779766,0.58454947600439
0.695982655268864,-0.682008949858068
-0.690812081210197,0.682488554595345
-0.685236565827878,-0.687535792131852
0.684296131150886,0.688147243946463
0.667882918387583,0.0947312842488579
0.0929164873828558,-0.669264446695801
-0.0921692339140105,0.246690059246766
