,z1,z2,z3,z4,z5,z6,z7,z8,z9
7076,6.21748191869612,-1.01799970757975,-0.727562345530459,0.714936497855434,0.279922340795894,-1.02506424160158,0.298398462408792,-0.15607190006393,0.170068709211061
7077,3.58879813181306,-0.119436740435774,-0.38964931065714,-0.170519623753468,0.0125465963434864,0.0516677596143136,-0.124906420288259,0.0588141365896011,-0.243835395843415
7078,2.44015131575556,-0.400312773240147,-0.15009654382631,0.0583150439641665,0.0322149681610288,0.241913779885563,-0.177523325114304,-0.0364077628638306,-0.0822354306631085
7079,9.05139139100631,-0.167560208783313,-1.61891665486234,-0.0576068597049035,0.0531109346938945,-0.338920573993535,-0.356255343561107,0.571638419037484,0.648692416030706
7080,5.20374261369876,-0.598091644657284,-0.700873243279787,0.683347869806434,0.0640900046935644,-0.887798169571063,0.89693766526108,-0.0103249196446981,0.312949092223332
7081,3.20675679716248,-0.293722881786232,0.203711471436069,-0.0378176525677296,-0.154064269731302,0.148372799261241,-0.0126381095201717,-0.0286735587550363,0.0258187590375874
7082,3.59663416717704,0.543241227571563,-0.0967534348098603,0.0837044817580199,-0.0776262126055847,-0.424865805714962,0.830025226622347,0.318488686375307,-0.102807464929829
7083,9.39607223577432,0.830804938055626,-0.580961209753728,-0.634003630626442,-0.368552791272596,-1.37090087618509,-0.247574234471027,0.0593027832325525,0.253532883884411
7084,6.15154289068465,1.43077728605624,-0.0111160906586004,0.0853422417021618,-0.176358249804268,0.774576344550363,-0.120345450771671,0.142032222947024,-0.0861955290501348
7085,3.96269340503363,-0.239237616936547,0.0634675422968776,0.294902773496924,0.189527349407992,-0.32995686844103,0.489363749001721,-0.0700420359840551,-0.0643096362787918
7086,4.98336435580786,-0.637985285296957,-0.688766366442823,0.219606954726134,0.474001000053491,-0.281364090177439,-0.515290242834243,0.323033236374135,-0.47292760809127
7087,4.76590734703271,-0.310996697476291,-0.00556152703448603,-0.307220029108682,0.0507293955869854,-0.170020665615866,-0.73519013855119,0.257269449044583,-0.0878676309976747
7088,6.01198266233481,-0.574927029665775,-0.526496427232854,0.465455639240795,-0.173703918048315,0.733694299418293,0.127328336493548,0.0165148653540737,0.163311801907975
7089,4.35041291841435,-0.201775377674679,0.93495339234512,-0.026821564514543,0.0433630641427169,0.185560803213684,0.509694637797868,-0.171470133688598,0.240793764523187
7090,4.37450339393593,0.495055194758095,-0.0241998747860263,-0.260642169722335,-0.37624885678735,-0.296358450799029,0.177440709175037,0.0808724787694262,-0.386309233492565
7091,2.01911050567442,-0.0844080866078219,-0.0504797998179641,0.00713632569659658,-0.143679438013195,0.0835707246046087,-0.272578504663729,0.111093926177939,0.0428084737368152
7092,7.21033239430144,-1.06194545706734,-0.136105500043906,0.0812955370830509,0.278805013542978,0.342227945645381,0.725419382493696,-0.0299352109314337,0.393724691427971
7093,6.14050391048452,-0.203765681926038,0.185408543987749,-0.255112694609445,0.376168387050357,0.615660453906419,0.542725264836758,-0.225044300035177,0.576499612991731
7094,6.80073239702806,0.701023127080709,0.960935110897398,-0.205705198552687,0.482372900717654,-0.508318362051501,-0.32308215962555,0.0374745678459344,-0.344287040751243
7095,2.02303803955216,0.0501032019349233,-0.220264724719725,0.0469873076904171,-0.143416301877894,-0.0458234986221548,-0.0431829114138199,0.068456655880699,0.0591536530855915
7096,6.6182436108776,-0.314386108117607,-0.32924925077464,0.0554571061349625,-0.12897131016431,-0.167133369477578,-0.689120277128507,0.0805792235681928,0.228897835037196
7097,5.62693161770355,0.876869126216707,-0.0451345087400218,-0.0271963707056604,-0.142568134426087,-0.424520038937699,0.184403095877786,0.465397768046072,0.274597041632479
7098,2.55232020571175,-0.108178258810695,0.197298688775469,0.0648875916910481,-0.00565944051842083,0.0349559407646149,0.143441055716024,-0.120969130878452,-0.00902074930597334
7099,7.05351045957217,0.424772937702958,0.234712370397287,0.308047324503828,0.0804222279371613,-0.269887647966087,0.677492027756276,-0.199117171902249,-0.369062345647896
7100,3.38840291108767,-0.369014458069401,0.432766400824908,-0.0820289708837693,-0.172991272893204,0.142692430164201,-0.239060328749694,-0.0721058781599082,0.0211088681008843
7101,3.79007124842758,-0.728474987655341,0.0715589085859176,0.134660957573117,0.144106123621478,-0.0207485414182305,0.498721818621023,-0.224628209389192,0.0159664189471007
7102,6.45378389752898,0.251474258487596,1.0390858368668,0.15895868806757,0.201896716176408,-0.895455840984409,-0.570644488094905,-0.0433509109771232,-0.351433114640148
7103,3.6048686990844,0.216475128522092,0.245145321511408,0.266076980023396,0.0683037833472859,-0.145643984250633,-0.257524286884012,-0.0356190797833214,0.210291767425518
7104,3.32954015933774,-0.456938410916878,-0.234984684524295,0.165983372556705,-0.0724473068440771,-0.692132908492675,0.159349454269201,0.243947854435566,-0.00986684891621747
7105,4.07075669466678,0.607371878426242,-0.099123034528922,-0.0213220032780207,-0.0255413472073618,-0.358216381421369,0.650508165544887,0.341198723166852,-0.21706930276578
7106,3.8506844806039,-0.18351044315229,0.470891073001264,-0.170339656994565,0.272549098675754,-0.225461548605907,-0.416547823431584,-0.143788280749409,-0.118543264629413
7107,3.31287963170243,0.418986929810566,-0.505317306205325,-0.0967068722626991,-0.164740489457343,-0.37131194557319,-0.0368591913972477,-0.0599324725637074,0.016013850960594
7108,5.39408735439979,1.17205195400787,1.33621497617978,0.609859929864551,0.295629615897031,-0.78688250509578,0.017569374417767,-0.47682475151167,0.00759052950394926
7109,4.90705675847522,-0.465836001458889,0.17612361536622,-0.480724767411465,0.364837681189007,-0.460980898641749,-0.090265460693202,-0.2219331495882,0.254877463223847
7110,2.71158057296987,0.581064661130556,0.348686174476649,0.165716325845523,0.0879205478388058,-0.0449758659460365,-0.169651432084715,-0.00641050381582644,0.206076087113132
7111,3.92538012526256,-0.188652589285925,0.880049732648387,0.047729315903554,-0.222799178215217,-0.229981689100463,0.362691416081731,-0.0682038032158244,-0.124928028981605
7112,3.00854999438969,-0.0201571107587887,0.231499998523051,-0.0726872596227023,-0.106563192418637,-0.108027380747343,0.0255185077515228,0.206879148129998,-0.16695995470397
7113,5.8415014498118,0.0836812847266627,0.00160735226409142,0.283931160245066,0.407200256600024,0.0223653757260496,0.407263374481806,0.0175724246191184,-0.183171904379188
7114,4.33236317028606,0.711816000626898,-0.748025815939208,-0.312386797771986,-0.100517284700475,-0.722787446904482,0.0707507852781089,0.104951388130315,0.165122391674737
7115,3.03296413404578,0.0697495319075798,0.171655627813052,-0.189317556940046,-0.152336873678693,-0.0616714891497811,0.202943063184826,-0.076257665522871,-0.0267792186789301
7116,4.08588462692419,0.586907724257099,-0.275439588601778,-0.0103023255674346,-0.434808507847785,0.474379202757248,-0.253079744153017,0.143130851066545,0.0111123026031179
7117,3.75263918121953,-0.27988052040786,-0.667455501781621,0.0525303947041025,-0.0157580023085913,0.166806882927099,-0.135751232323928,-0.0320375717872552,-0.20364494434778
7118,4.04437504852751,0.155765312424207,0.809143894157386,0.217753407633021,0.0758020369198348,0.756480495711058,0.151391504246015,0.139514986194527,0.370441825704555
7119,3.26153219389734,-0.258269487723778,0.167433809143961,0.169800256521018,0.0787284991304408,-0.167435363478635,-0.470799150633416,-0.00696893993298609,-0.148519562960435
7120,2.23242847783613,-0.0303052247768003,-0.0642429031062397,-0.17410947256367,-0.0606862699518417,-0.108241749471026,-0.0690035766633573,-0.0963669572107928,0.190287949425237
7121,2.38347845710654,-0.000586607810440066,-0.413125214375784,0.0674871522688751,0.00249692463636967,-0.326073187807295,-0.137089979412884,0.0793139375115347,0.149150400814546
7122,4.95151475434805,-0.351429881349584,-0.0219594874690851,0.155319372930981,0.17041561422378,0.25489397362003,0.1644403118663,0.15838926926136,0.0523228284958261
7123,3.25421800492918,-0.508175382688755,-0.187455228698745,0.0765032586213157,0.313750891953655,0.173917000346764,0.195448231843452,-0.0647039299149742,0.217199601970499
7124,4.53654143414419,0.209922236204269,0.431870189770657,0.306838620943494,0.21448223541143,-0.136857199805899,-0.236512625222356,-0.258171585266331,-0.183578016179775
7125,6.94650450103603,0.4165422747531,0.804145536261973,0.546729741151544,-0.0466366015788102,-0.034739259906861,0.306318225060236,0.184052934181688,0.0926511278465185
7126,2.00225118874049,0.051510193601902,0.315125669031926,0.0223546217947605,0.151213521248912,-0.336283400188266,-0.0276909336269774,-0.212404584601556,-0.0616005755862937
7127,1.86963672362864,-0.0547255534233743,-0.221977143370184,-0.0852256636327193,0.0440370129522092,0.162390182005903,0.160774634237866,0.0218526876180337,-0.148742434097237
7128,4.37790846976507,-0.384609592945949,0.139887750353458,-0.211994666363831,0.302993629302343,-0.535332078547737,-0.622369663358017,0.101288242667329,-0.00275714962929675
7129,4.12228888278466,0.372479107271846,-0.209342721240192,-0.45586660553426,0.325368019797073,0.896685699791543,0.751375941001192,0.0820171625637268,-0.186722914281008
7130,2.23419990149773,-0.245282582947432,0.189401795249254,-0.063895398336312,-0.0732291742261174,-0.32025407737328,-0.299180194916409,-0.106228886571386,-0.16535484978615
7131,2.16665451342977,-0.140290038330759,0.0277900161278115,-0.0848469445638529,-0.0102515149413503,-0.373374792080813,0.114470089152746,-0.0881707129900689,-0.113600648806802
7132,5.91967656021014,-1.22260830774732,0.746615170038454,-0.326164273765109,-0.242074612706266,0.333565913909734,-0.20541366910972,0.335047425970338,0.274675076989132
7133,3.48810816233025,0.0889032492528776,-0.346151165462798,-0.167535046038517,-0.112105157288327,-0.690873026863877,0.201589034657604,0.173718998842412,0.202675651693756
7134,8.73161303485453,0.873373176973211,0.154797934300995,-0.0194880244236749,-0.330033333425661,0.4212909548891,-0.926978971538015,-0.47279288294103,0.482346838312611
7135,8.92293251997687,-0.184882210242833,0.145966071422028,0.236937650824192,-1.14292345867889,1.96281168711174,-2.45891296049787,-0.0184811484732816,-0.25294006481149
7136,5.68067137647752,0.39700272285732,-0.985555705109371,0.223770216835116,-0.514559154782047,0.380857553468219,-0.308674557092588,-0.61475641668208,0.00428787520862702
7137,2.50643283074843,0.071881873423542,-0.0248307068736038,0.0362157511641246,0.0144325376644814,-0.419805206837383,-0.0905066990095985,0.139124381787247,-0.052577446246836
7138,4.58541846825342,-0.0568606100005171,-0.655024046274914,-0.211615263000505,-0.194018376852944,0.96284461735558,0.175551790366421,-0.371262632862612,-0.159987186394238
7139,2.00392296340104,0.273915033274262,0.201823645816748,-0.0198036791007489,0.172752291401989,0.18236536537568,0.271917979278298,0.188052227587694,-0.0472784177593504
7140,3.63473095595562,0.22855989731763,0.115615981429106,-0.0895484856852617,-0.120369144109938,0.0702846729878875,0.343241691633809,-0.0962617097103606,0.201128791979386
7141,8.13334710299674,-0.190870659045854,0.375962634750051,-0.0501347991177574,-0.106046675180875,1.16926304357624,0.718377109545912,-0.690197984672367,0.455166093637351
7142,5.96572046716799,0.382981555503987,0.3664187507806,0.390043389138399,-0.159089499045946,-0.584796069054904,0.472879689712397,-0.493554986874488,-0.371433832266017
7143,3.82766802406499,0.0520331291118814,0.436790194669643,0.038837771766776,0.270698971739736,-0.500584745759445,-0.141789965103225,-0.235596719453572,-0.0373246763548659
7144,8.67885602875274,0.496366613603376,-0.518005529957171,0.31494493777213,0.0486358682153221,-0.482164945313788,0.41225561735189,-0.0319245832758754,0.36598631572362
7145,6.29904870830471,0.375161185362391,-0.512937250930792,0.183063807628987,-0.229376941349716,1.29647015193481,-0.0295582774313354,-0.00453542961190852,-0.409289963279381
7146,4.54322564274992,0.0298066697921629,-0.385804261934159,0.0876136197775593,-0.212548401433397,0.769683867539561,-0.94961961163363,-0.100918865247493,-0.215737016392576
7147,3.21696522863098,-0.0119273729019329,0.0863886877031922,0.000347907331763224,-0.188929577930826,-0.323662047052718,0.626508373998674,-0.0277371520443802,0.0507728592155919
7148,5.47260274991351,-0.626752539979982,-0.439768485313302,0.341804174698583,0.382764875241921,0.291129348318983,0.0516447788172085,-0.405934634155682,-0.243923276183064
7149,4.66769131331399,0.0265598340586461,-0.0932053906186886,0.238603101660017,-0.0290137969010454,0.378575008859339,0.333465349387775,0.285715770936037,-0.0033162896793025
7150,3.16480605317529,-0.291351636031305,-0.327416756406244,0.304721784531545,0.0153474330865469,-0.0117840542674374,-0.309592172560218,-0.118699989932802,-0.0431670770104622
7151,5.89172526240245,-0.290509497627796,-0.333452315831772,-0.0676292381736669,-0.279926322835218,-0.19700579451057,0.379750855695293,-0.214226671691419,-0.00319197042735206
7152,4.93099817809389,-0.309254421774986,0.587525981812153,0.0881838981983643,-0.0704221211108346,0.0850095880598354,0.874379355280332,-0.242493249857625,0.0455873015919909
7153,5.98888034868009,-0.334597240751747,0.233609785802276,-0.15907329525884,0.229234065894101,-0.123406481812311,0.0507775722082684,-0.278351611619046,0.146969737579893
7154,2.59597380324376,0.144892581966801,-0.322518097428595,-0.0892482821976366,0.0471233291961324,0.151479058763725,0.124797374829612,-0.188480779002512,0.0468359697530375
7155,3.98040214180719,-0.212449825671101,-0.534330097635304,0.156894923378596,0.0475673635897546,0.342916642879171,-0.515913420962909,0.0209423522107826,-0.0177791715745041
7156,3.47360706485579,-0.627427982473691,-0.219181729368153,0.22694884169261,-0.218518322720296,0.350409308171475,-0.282899863351953,0.0352862632262882,-0.10750134622041
7157,6.54490494760526,0.622652019618484,1.64120873535313,0.10890728411992,0.327762980432882,-1.59085656844734,-0.678443649362669,-0.905881905410788,-0.740665561216305
7158,8.3969399821033,-0.371958091431351,1.20423484345138,-0.145444596767501,0.333359582587229,0.10117822560431,0.0823148871077645,-0.187365707693355,0.131604670662361
7159,5.07277697907209,0.308502725041802,0.228687851665373,-0.0973048757172851,0.0780846212149396,-0.267148406372945,0.447645617873152,0.196882720958937,-0.292338347924308
7160,3.15308405475889,0.493122900540424,0.0374463833323616,0.00836368592575986,-0.062070703364671,-0.224650792397728,-0.251073450834705,-0.124999698212656,0.101159501739938
7161,4.10049992683434,-0.309463099276792,0.281300480605012,0.0706408746818154,-0.0472309100422853,0.00925463625333211,-0.497939748903228,0.280922000767402,-0.366116457487354
7162,6.60631571770542,0.602629948701864,1.23452155642155,0.0236131171906412,0.355751731922043,0.553679725503567,1.16410598591905,0.176136048142231,0.178947574002706
7163,3.61520570697704,0.109126825206509,-0.540258331104201,-0.376192282396656,0.15980056039027,-0.464266704188775,-0.0471971325925846,0.140247815480054,0.444959695526067
7164,1.11307605317843,0.206393245376756,-0.191658967319383,-0.068941320389096,-0.0156446935750393,0.0509553697475239,-0.186409842160851,-0.0928964347804074,0.0120772480599276
7165,9.61636568831081,-0.22687195379626,-0.959855148223552,-0.199482544044427,-0.464708874098831,-0.0116952231495565,0.195671865650345,-0.0852510475373403,0.186335903404353
7166,7.28702338354702,-0.473960940495293,-0.0354869285709315,0.129626775273093,-0.0166231214652644,0.373185624499204,-1.352746923081,0.531794729755862,-0.398477468490938
7167,4.31186735670991,-0.00210573100727171,-0.10829650722518,-0.378571611542548,0.0679035362061059,0.403907304654282,0.943488358084166,-0.152706787338127,-0.0227676220398444
7168,6.29586696423956,-0.132870014218738,0.1237509533154,0.29103143286756,0.0336879768568989,0.171256736421338,0.611598800520223,0.151393577415768,-0.532678520396801
7169,7.15372052451694,1.16285913424667,-1.49132474407987,-0.278660325266302,-0.727125048581593,0.934029505588385,-0.181352909748719,-0.0440076932321363,-0.0737395603488246
7170,9.63818132347215,1.1181737479116,1.41968582229049,0.328861111382241,0.715577689563882,0.198369304997006,-0.318097513731531,-0.0759286665428577,0.407531691628798
7171,5.66539803920311,0.00575656941925531,-0.675239495302893,-0.195093250274831,0.0839511238183512,-0.0666312652954824,0.432079613651847,-0.234552037568895,-0.0533381492132766
7172,5.96404274612727,-0.439062135553751,-0.14682966581198,0.166751915603485,-0.152989841124117,-0.133153422977591,-0.0455905645996918,-0.0127168011895435,-0.00388712955104309
7173,4.58474528347883,-0.41857572891299,-0.847620391438565,0.27746010697232,-0.0447279672043169,-0.221653052488092,-0.493548693204672,0.193687115159422,-0.240259929811393
7174,5.35748878005847,-0.942843987556716,0.75601149968766,-0.0282662399302402,-0.448325016789927,0.543648634440202,-0.138931561575172,-0.123747627922331,-0.00558637538815075
7175,6.93023008330957,0.381759608350011,-0.00208202471378714,0.15457017694287,0.16193464702586,1.54438344926429,-0.183155453502608,0.142489469513965,-0.113731005642461
7176,2.10484342327109,0.306028230097188,-0.34660559629085,-0.162959372796999,0.0112774378457228,-0.25042220591128,0.0124015801884433,0.144292674146636,0.111719268373455
7177,3.81149704920973,-0.125320072271217,0.244430892398618,0.0416459212593038,0.0922439598967159,0.126910775085459,0.448017292919858,-0.0389834170789273,0.0468776174162898
7178,8.49677043003763,-1.9890840571079,-0.160479869443915,0.0868648724373033,0.212581021238813,-0.634183128135395,-0.633482518494812,0.645522057331279,-0.0108708196402686
7179,9.56766134397232,-0.31560298246043,2.00770786263264,-0.157738656158311,0.0312086477032836,-0.582592952997903,-0.139303799895723,-0.803498024921444,-0.0638505547362996
7180,4.60299626456553,0.397299473390369,-0.427886011845958,0.148517676549664,-0.217260963733804,0.222063516281472,-0.340377599911889,-0.0721547984933806,-0.239075010990136
7181,4.47086544198761,-0.159062954363323,-0.917304763239802,0.172848522359829,0.183181101786636,-0.485180671395065,0.153856166652895,0.260316381787949,0.223659832131065
7182,4.77701966335783,0.724033770636425,0.283361760809641,-0.146836875728734,0.200519345576752,-0.367050744412925,-0.604282735182359,0.151291086896716,0.400698205335398
7183,1.85264268593633,0.200610811263937,0.228027401793808,0.0492015683058372,0.0320848458345902,0.120614119116842,-0.0437855186183191,-0.039803276743324,-0.0100252429316058
7184,8.10066080127935,-0.767073923816008,1.39663672189856,-0.111903715844272,-0.553638204430016,0.651669030606431,-1.0253709886405,0.6080902453356,-0.0683614373288428
7185,3.57018634828621,-0.902945666780803,-0.0173639712194365,-0.000314062623971528,-0.188576017706972,0.372311412056334,-0.229132133222135,-0.00390183529147643,-0.106522607648842
7186,4.91624908000016,0.660057880002319,-0.875654180563471,-0.263614682346509,-0.29319189774752,-0.349325421063014,-0.504591378439495,-0.0126480560631299,0.479240895596891
7187,3.59649916351048,-0.167069864926831,-0.289033736707375,0.055462698425702,0.286295559653829,0.283035898898642,0.451643756478301,-0.289142542020283,0.0358554601643213
7188,2.27908571044484,-0.000373075468484267,-0.101958399105052,-0.150429163532021,0.201177544241419,-0.372526999273387,-0.420486534867725,-0.0936524492781045,-0.0191230906684279
7189,4.15493364738373,-0.474973297021641,0.874168240211099,-0.116089642747187,-0.0867145740723988,1.05363269041058,0.290722613323021,0.188863182230435,0.567921656910091
7190,4.11248955384761,0.20398650268313,0.75449761756501,0.0174752664899805,0.181362962235903,-0.791545536868418,-0.297990590526636,-0.513787662782333,-0.403240185542174
7191,4.08752041903749,-0.369604862059753,0.063302761955749,0.0445080427332594,-0.240013196552301,-0.772189012176965,0.184288988729475,0.0754701415574341,-0.0399092984368204
7192,4.08066223461972,-0.179454269088012,-0.489419139565953,0.0243148497634092,-0.0938702281799226,-0.15190437393247,0.0516605508172778,0.140338346874011,-0.0749725940931695
7193,6.0980746549719,-0.158347652064737,0.355027360091933,-0.133310650218991,-0.0338242404921932,0.659299568937156,0.397623414965582,0.344844983924047,0.552413718207382
7194,4.0413541107281,-0.0657409333159815,0.200169069570417,-0.260328527130296,0.180751511812148,-0.0773359577508932,-0.0868081721188639,-0.0533728271436947,0.279966664764682
7195,4.49831173279024,-0.472645156308183,-0.0977151754651222,0.0281456723972674,0.0470752691146363,0.148724029880204,-0.28880035798393,-0.262254293715715,-0.0898606479944608
7196,2.16698451659942,0.0431424052585869,0.0408917457398901,0.0625244811487874,0.0503760373369267,-0.342049980422384,0.204201321381082,-0.0489548380120892,-0.0622510086884303
7197,4.82084117371881,-0.392386209948444,0.203329976728696,0.314874343419723,0.154350175212349,0.552712681215161,-0.156378698729291,0.0227912010628434,-0.0104778114274532
7198,3.36312176450793,0.304624948829945,0.330693225909871,0.307896240136814,-0.106473704832724,-0.422926657966737,0.0848816532186457,-0.0729140995645424,-0.2232939450391
7199,4.13590108462691,-0.471064748888857,0.467622768886379,-0.424152732461532,-0.00332672422239826,0.03422985885157,-0.279451211953193,0.0662025254140017,0.350503385252479
7200,8.44495559136728,-0.743343651200737,-0.613676930216873,-0.0375461625805754,0.94164963024986,0.798655214782669,0.628469266685858,-0.367007897410147,0.0822585081393064
7201,4.18440061247011,0.4383555119621,0.0261087835872689,-0.431437046024506,0.250893466948605,0.157242597586711,0.680525743258477,0.0273913064255369,0.0023699402952947
7202,4.11726401453816,0.327814990292542,0.168979521033641,-0.0094012606304802,-0.138773083216488,-0.565854650228949,0.0759462767174537,-0.0246382077780337,-0.0303891517323965
7203,3.16932581232247,-0.0400589194602336,-0.113670813472842,0.0423581830547424,0.131950348429776,-0.546956870985397,0.200407388472161,-0.000591222411358521,0.0499802713040073
7204,3.16634166388329,0.60071034159045,-0.572757169940568,-0.145386182436937,-0.190882455434782,0.157082362198582,0.0947647650249782,-0.113222805666922,-0.117197516162098
7205,3.97184246323643,-0.344368264507216,0.0799368995077695,0.300436670155809,-0.159036582077911,-0.253031845621206,0.445234627280473,-0.134427623159785,0.149489648246892
7206,3.49838451197063,-0.142467020440967,0.0538640728856646,0.348606175007127,-0.117582882468782,0.27748527241171,-0.312800595286721,-0.0707668303593285,-0.0159140640079961
7207,3.075774855871,-0.0214360331688274,-0.381919716116748,0.0816613348570588,-0.00488880508833022,0.438094807062003,-0.106268910987119,-0.11087186233568,-0.0384748342143032
7208,4.89071864128257,-0.154780055540407,-0.273773164667,0.254308187334484,-0.0679941454277997,0.0939359465019904,-0.0672095637742031,0.159651923402088,-0.163892643650074
7209,2.55969325099325,-0.116364368762241,0.454939480769951,0.0552312096292099,-0.0111409559718328,0.0970554478014925,0.0755606674985188,-0.124646777505478,0.159572483547175
7210,4.8884973950291,0.116763353007516,-0.676459402560778,0.340029761605109,-0.228643772619222,-0.784462121644669,0.609279556055617,0.163384256811063,0.151607390510672
7211,8.05144911714875,1.31291900813499,1.60970791555167,0.856438197868997,0.679916841578975,-1.00493058040446,-0.578137851507006,-0.592918350742822,-0.000766263258283591
7212,2.49056748321911,0.134281368278829,0.494103407023756,-0.0227777970559915,0.171462444592799,-0.0444025873633536,-0.150767496129772,0.190586624132294,-0.131934023110355
7213,5.14274102455128,-0.467287312930458,0.757974737026298,-0.321173935747028,0.226190581290171,0.43284234550089,1.12760420667134,-0.329582753088498,-0.000877463803237687
7214,3.2895193903763,-0.0126591161210236,0.128706867464641,-0.063150585167555,-0.00315974716710877,-0.15693553069618,-0.374168232788411,0.0306512224439695,-0.0265046910713315
7215,3.42517565245546,0.407377580846369,0.175421743796924,0.251608156965637,-0.0534515544742739,-0.499434583679191,0.643951303459228,0.148352629815001,0.0171431288821508
7216,6.46199929285427,0.366047569434474,0.0531583909086611,-0.130089949997027,-0.0549216367613705,1.02178999258694,-0.210514282758871,-0.139471751784996,0.277505063884496
7217,3.52410582213787,-0.321993775676415,-0.369717057802778,0.12919560547719,-0.110299137849872,-0.207033826912845,0.256933611008627,-0.201485464426828,0.243811797563649
7218,4.30327041314404,-0.467833655373938,-0.552769999283952,0.195052382641045,-0.0721793836876068,1.01089435056804,-0.453152042895233,-0.176131643651656,-0.295144873261861
7219,3.25135245386007,-0.0717704437457114,0.167159110631023,0.0493736678460486,-0.172924326892252,-0.0728192516836889,0.326755833418045,-0.158555034238745,0.122634630729359
7220,2.89058122771782,0.312791995000316,-0.119583420656356,0.20805107269958,-0.348404405539086,-0.539645554086572,0.486594202255475,0.0654939639448558,-0.0452082840440102
7221,6.61098799998157,-0.69565687507233,-0.341101578588188,0.143145305528259,-0.44780301381188,-0.17156441771635,-0.475133250175247,-0.502405549035901,-0.184766665511648
7222,4.81127252726896,0.20623824585372,0.173710529813643,-0.145877521736453,0.095251344101513,-0.248905752890615,-0.811032987362387,0.155227369864321,0.115881435685716
7223,6.60132938366751,-0.660984613220851,0.383531240370216,-0.514922574541199,-0.0954561206984381,0.581984062989527,-0.573134137029356,0.367665479843344,0.431234716409113
7224,4.44562507645321,-0.203995892219392,-0.647031840510431,0.250419959314746,-0.101533004709106,0.483971942067005,0.294754438307242,-0.118485302422375,-0.0642799313737588
7225,5.46800451691427,0.148063510364821,-0.498343978488231,-0.419130016986976,-0.291678015605245,-0.809650569283491,-0.10391466592883,0.0659644609706713,0.359306858463637
7226,3.15829565064877,0.333584874561954,0.502924845887691,0.14224895255542,0.0268572513955166,-0.712168083992961,0.127152830360247,-0.210960665354563,-0.172934682869553
7227,3.68842038209903,0.122836711264368,-0.214326503241238,-0.239388218980885,-0.0399127556755888,-0.124797710666992,-0.30877525125347,0.0222957150417388,-0.0806385136031745
7228,2.78136690065178,0.0373626225339621,0.234582389555294,-0.250469519408978,-0.0735985359703187,0.0274688472574004,0.128548706851647,-0.0599410040477565,0.299550515170201
7229,3.45628126216469,-0.285421382816601,-0.261420449326053,-0.296196714001574,0.139090288572442,-0.767776318774221,-0.275654456492538,0.127464861781961,0.0594253736922631
7230,6.99844050311761,0.108013691131153,0.0443335413323348,0.323695965854987,-0.665492658171084,0.0822810130905815,-0.572276410728952,-0.450284156334066,0.0972775856624459
7231,2.45483493170012,0.0138322951138894,0.112470707764771,0.0602964974555347,-0.0533720379993394,0.0527206572906739,-0.427069127777546,0.0743184262857655,-0.118020035171605
7232,3.01087591284977,-0.407738009458702,-0.211879161051412,-0.129879908596671,0.29392660370427,-0.738958167152752,-0.548732505019967,0.232247361000015,-0.0303604146193758
7233,4.86618221388861,0.932287539721664,-0.360041546903371,-0.250956089292478,-0.315927097590048,-0.144291851151962,1.04847575409533,0.373641546613612,-0.107338927306764
7234,2.1490590909291,-0.281797644129158,0.240718173541283,0.0250461581374909,0.0265703429695777,-0.129251500515689,0.0688453923007365,-0.142376753666495,-0.0535643166891237
7235,9.2507968676599,1.50760986229286,0.623946370898129,0.215757180864311,-0.192342336418669,1.30793947024706,-1.08958421351333,0.105885623716316,1.19874379120576
7236,3.01692432105609,0.0612241998415812,0.464478946192796,0.0129274652848303,-0.305970797250195,0.4288493350099,-0.254732797588592,0.177873222682761,0.0642294750479022
7237,3.59914509185827,-0.224257600509926,0.169894210050584,0.0238562728223396,0.105113331450391,-0.00999189860559246,0.324171678096049,0.127957472971625,-0.114113575324745
7238,4.27232002932204,0.214649777173987,-0.153727725218147,0.0221797782250641,0.235246290224429,0.907999786219998,0.288865283623638,0.00695661451654848,-0.3472322088897
7239,2.6640239959163,-0.710220956087883,0.334628265153776,-0.224282358789704,-0.106622980274423,0.248172334719871,0.333798035746425,-0.0913935021405589,0.0499068105925458
7240,2.70911372304288,0.505947960776626,0.152777519541409,0.156438162937822,-0.0191334327901705,-0.185081029627152,0.197361606118164,0.223066202162548,-0.196378012011855
7241,5.22996502511802,-0.0596791124956966,-0.247920466132499,-0.524369801488455,0.0667794877792992,-0.339494738237202,-0.307717267172255,0.210178553392998,-0.32611004014871
7242,6.34900641028858,1.01159590706534,-0.332375047053843,0.0774308314006908,-0.200974441088742,0.561709788302059,-0.613725326768599,-0.13311899322202,0.0191607763233503
7243,2.27350785097704,-0.0106078750659976,-0.298422356429931,0.0111945427854323,0.081603271200961,-0.411719740548903,0.0640514388206895,0.279555390972474,0.0452792000293763
7244,3.97687004261327,0.127521093251444,-0.298908833190606,0.180592112717982,0.050472661531627,0.773973859807454,-0.334152436989992,-0.109786067925565,0.137965569054187
7245,5.21397740570231,0.27181120839368,-0.797775742445282,0.00964474394544832,-0.169988825342562,-1.01275341226797,0.154743158867609,0.258022648455043,0.374999137151834
7246,7.18718329601347,0.744464023915868,0.581249686348371,-0.293452211470161,0.131906722389677,0.612728653931176,-0.801982690483926,-0.058037161740411,0.34117162755664
7247,2.92175488610252,-0.0487666107178556,0.524739880945336,0.171883514886933,0.12105109182228,-0.597461371847651,-0.257146653518871,-0.0102860546706763,-0.404228201542458
